005036,-11.83,-7.72,-14.54,-0.11,-0.38, 0.70,-0.25, 0.17,-0.18
005047,-13.36, 5.29,-17.46,-0.14,-0.40, 0.79,-0.25, 0.17,-0.17
005064,-24.42,27.20,-33.88,-0.23,-0.44, 1.02,-0.24, 0.16,-0.18
005075,-28.73,28.38,-40.00,-0.25,-0.47, 1.16,-0.25, 0.17,-0.17
005086,-11.62,14.05,-37.36,-0.30,-0.51, 1.29,-0.26, 0.17,-0.17
005097, 2.64, 2.78,-35.27,-0.30,-0.51, 1.30,-0.27, 0.17,-0.17
005108, 7.72,-1.60,-34.99,-0.25,-0.48, 1.27,-0.26, 0.17,-0.17
005119,-0.14, 3.83,-36.31,-0.22,-0.48, 1.25,-0.27, 0.16,-0.17
005130,-15.10,10.43,-33.95,-0.14,-0.50, 1.24,-0.27, 0.17,-0.17
005141,-29.43,18.30,-29.08,-0.11,-0.48, 1.16,-0.26, 0.16,-0.17
005160,-28.03,26.99,-24.00,-0.11,-0.49, 0.94,-0.27, 0.16,-0.17
005171, 9.04,46.05,-34.37,-0.22,-0.61, 1.20,-0.28, 0.17,-0.16
005182,17.88,55.23,-39.10,-0.23,-0.53, 1.40,-0.28, 0.18,-0.16
005193,17.60,66.02,-46.05,-0.22,-0.48, 1.47,-0.28, 0.17,-0.16
005205,-26.02,53.63,-51.34,-0.29,-0.33, 1.43,-0.28, 0.17,-0.16
005216,-47.58,44.45,-43.13,-0.30,-0.34, 1.31,-0.29, 0.18,-0.15
005227,-58.09,41.25,-37.08,-0.32,-0.41, 1.20,-0.30, 0.18,-0.14
005238,-24.70,25.32,-36.38,-0.34,-0.46, 1.09,-0.30, 0.18,-0.14
005256,18.92, 7.86,-39.79,-0.28,-0.38, 0.92,-0.30, 0.18,-0.15
005267,25.32, 5.36,-39.79,-0.24,-0.27, 0.83,-0.29, 0.17,-0.15
005278,16.97, 1.46,-39.79,-0.20,-0.26, 0.87,-0.30, 0.17,-0.14
005289,-6.61,12.59,-29.84,-0.17,-0.23, 0.84,-0.30, 0.18,-0.15
005302,-24.77,17.18,-25.11,-0.13,-0.24, 0.65,-0.30, 0.16,-0.15
005313,-37.36,19.69,-17.88,-0.12,-0.28, 0.60,-0.31, 0.17,-0.14
005324,-44.87,12.66,-21.84,-0.14,-0.35, 0.56,-0.31, 0.17,-0.14
005335,-36.31,-0.77,-22.47,-0.13,-0.42, 0.55,-0.31, 0.17,-0.13
005353,-35.90,-37.15,-30.61,-0.12,-0.38, 0.58,-0.31, 0.16,-0.15
005364,-40.70,-39.65,-25.74,-0.08,-0.35, 0.60,-0.33, 0.16,-0.14
005375,-36.87,-25.18,-18.64,-0.07,-0.36, 0.68,-0.33, 0.15,-0.13
005386,-33.60,-2.02,-12.10,-0.12,-0.45, 0.70,-0.34, 0.15,-0.13
005398,-30.33, 9.11,-8.90,-0.14,-0.51, 0.69,-0.33, 0.15,-0.14
005409,-17.32, 1.74,-11.97,-0.17,-0.55, 0.71,-0.34, 0.15,-0.13
005420, 3.13,-10.57,-14.33,-0.18,-0.51, 0.64,-0.34, 0.15,-0.13
005431,25.25,-25.11,-9.11,-0.14,-0.50, 0.68,-0.34, 0.15,-0.13
005449, 2.43,15.65,-8.14,-0.14,-0.55, 0.77,-0.32, 0.14,-0.14
005460,-5.22,33.39,-8.28,-0.14,-0.58, 0.82,-0.33, 0.15,-0.13
005471,-7.72,43.83,-8.00,-0.15,-0.59, 0.84,-0.33, 0.15,-0.13
005482, 0.70,29.63,-3.83,-0.19,-0.63, 0.84,-0.34, 0.15,-0.12
005494,11.27,10.85,-3.06,-0.21,-0.66, 0.83,-0.33, 0.15,-0.13
005505,22.26,-8.35,-1.04,-0.22,-0.67, 0.84,-0.34, 0.15,-0.12
005516,21.08,-11.97, 0.42,-0.23,-0.65, 0.88,-0.33, 0.15,-0.13
005527,14.40,-3.69,-3.20,-0.21,-0.68, 0.88,-0.34, 0.15,-0.12
005545,26.43,-3.41,-2.30,-0.13,-0.66, 0.84,-0.32, 0.15,-0.14
005556,40.42,-6.96, 2.37,-0.12,-0.62, 0.84,-0.33, 0.15,-0.13
005742, 3.97,14.96,-15.58,-0.28,-0.37, 0.81,-0.31, 0.17,-0.13
005753,-6.89, 3.97,-16.77,-0.26,-0.35, 0.77,-0.31, 0.17,-0.13
005765,-4.24,-4.59,-13.01,-0.23,-0.37, 0.67,-0.31, 0.16,-0.14
005776, 0.90,-11.13,-6.12,-0.19,-0.37, 0.62,-0.32, 0.17,-0.13
005787,15.17,-10.43,-4.73,-0.16,-0.35, 0.58,-0.31, 0.17,-0.14
005798,10.57,-3.90,-5.01,-0.16,-0.35, 0.57,-0.32, 0.16,-0.14
005816,-3.06,11.76,-7.93,-0.15,-0.41, 0.61,-0.31, 0.16,-0.15
005827,-6.33,14.96,-17.67,-0.14,-0.44, 0.62,-0.32, 0.17,-0.14
005838,-4.24, 8.49,-18.43,-0.15,-0.45, 0.65,-0.31, 0.17,-0.14
005849, 0.42, 2.16,-18.09,-0.13,-0.46, 0.67,-0.32, 0.16,-0.13
005861, 5.70,-7.58,-14.54,-0.12,-0.49, 0.67,-0.31, 0.16,-0.15
005872,10.92,-7.03,-12.31,-0.10,-0.49, 0.69,-0.32, 0.17,-0.14
005883,19.69,-3.34,-8.56,-0.09,-0.45, 0.73,-0.32, 0.17,-0.14
005894,11.27,13.63,-15.86,-0.11,-0.44, 0.82,-0.31, 0.17,-0.14
005912, 4.38,18.78,-19.83,-0.24,-0.58, 1.03,-0.30, 0.16,-0.14
005923,17.11,20.24,-17.18,-0.27,-0.58, 1.08,-0.32, 0.16,-0.14
005934,23.86,17.39,-18.78,-0.28,-0.60, 1.11,-0.31, 0.17,-0.14
005945,24.14, 6.12,-17.25,-0.30,-0.59, 1.15,-0.31, 0.17,-0.14
005958,26.02, 5.01,-14.75,-0.31,-0.62, 1.22,-0.29, 0.16,-0.15
005969,32.83, 0.63,-13.70,-0.30,-0.58, 1.18,-0.30, 0.16,-0.14
005980,36.73,-17.88,-6.68,-0.19,-0.53, 1.05,-0.31, 0.16,-0.15
005991,31.17,-16.83,-1.32,-0.18,-0.46, 0.99,-0.30, 0.16,-0.15
006009,35.76, 1.11,-2.85,-0.32,-0.58, 1.13,-0.30, 0.16,-0.16
006020,57.11,11.06,-11.62,-0.38,-0.58, 1.25,-0.30, 0.16,-0.15
006031,94.12, 1.67,-44.94,-0.42,-0.48, 1.40,-0.29, 0.16,-0.16
006042,80.00,-18.64,-51.13,-0.20,-0.30, 1.34,-0.29, 0.15,-0.17
006054,23.93,-26.85,-26.50,-0.10,-0.15, 1.24,-0.27, 0.15,-0.18
006065,-4.52,-7.37,-14.47,-0.07,-0.15, 1.15,-0.28, 0.15,-0.17
006076,-18.50, 5.15,-11.97,-0.14,-0.31, 0.93,-0.28, 0.15,-0.17
006087,-20.87, 8.14,-11.06,-0.16,-0.35, 0.82,-0.29, 0.15,-0.16
006105,-3.48,-1.74,-16.14,-0.15,-0.30, 0.67,-0.27, 0.14,-0.17
006116,37.36,-0.49,-33.81,-0.21,-0.33, 0.77,-0.27, 0.14,-0.17
006127,62.40, 4.59,-35.90,-0.18,-0.18, 0.94,-0.28, 0.15,-0.17
006138,65.60, 5.50,-37.43,-0.13,-0.12, 0.99,-0.27, 0.14,-0.17
006150,31.44, 9.88,-19.13,-0.11,-0.06, 1.00,-0.27, 0.14,-0.17
006161,17.46,15.65,-3.34,-0.07,-0.18, 0.91,-0.27, 0.14,-0.17
006172, 0.97,13.63, 2.16,-0.09,-0.21, 0.88,-0.27, 0.14,-0.17
006183, 2.71,-8.49, 4.94,-0.10,-0.26, 0.84,-0.27, 0.15,-0.18
006202, 7.86,-15.17, 9.95,-0.07,-0.27, 0.75,-0.25, 0.14,-0.19
006213, 5.29,-14.54, 4.59,-0.08,-0.25, 0.74,-0.27, 0.14,-0.18
006224,-1.32,-10.16,-6.05,-0.12,-0.30, 0.79,-0.27, 0.14,-0.18
006235, 1.74,-10.99,-7.03,-0.12,-0.30, 0.88,-0.27, 0.14,-0.18
006247, 5.36,-11.90,-5.91,-0.12,-0.28, 0.88,-0.26, 0.13,-0.18
006258,-9.25,-13.70,-3.48,-0.12,-0.29, 0.94,-0.27, 0.14,-0.18
006269,-15.93,-13.77,-2.16,-0.11,-0.29, 0.93,-0.27, 0.14,-0.18
006280,-20.10,-12.80,-3.13,-0.11,-0.34, 0.94,-0.28, 0.14,-0.18
006298,-19.55,-12.87,-7.03,-0.12,-0.40, 0.95,-0.28, 0.13,-0.18
006309, 8.14,-27.62,-7.93,-0.09,-0.37, 1.02,-0.28, 0.13,-0.17
006320, 6.68,-29.98,-8.56,-0.08,-0.34, 1.04,-0.27, 0.13,-0.18
006331, 2.92,-31.44,-9.25,-0.08,-0.33, 1.09,-0.28, 0.13,-0.18
006347, 5.22,-27.13,-10.09,-0.09,-0.33, 1.20,-0.27, 0.11,-0.18
006358, 2.30,-23.93,-10.78,-0.12,-0.34, 1.24,-0.28, 0.12,-0.18
006369, 8.35,-39.30,-5.70,-0.04,-0.31, 1.13,-0.28, 0.12,-0.18
006380, 7.79,-44.59,-1.53,-0.01,-0.27, 1.01,-0.28, 0.11,-0.19
006401,22.26,-37.43, 0.07,-0.05,-0.36, 0.96,-0.26, 0.11,-0.19
006567, 9.46,15.65,-1.88,-0.02,-0.16, 0.94,-0.26, 0.11,-0.19
006578, 0.70,18.23, 3.62, 0.01,-0.15, 0.94,-0.26, 0.12,-0.19
006589,-9.95,22.12, 5.98,-0.02,-0.19, 0.95,-0.26, 0.12,-0.19
006600,-16.63,13.98, 4.80,-0.09,-0.32, 0.90,-0.25, 0.12,-0.20
006611,-6.33, 8.00, 4.73,-0.07,-0.31, 0.85,-0.26, 0.12,-0.19
006622,-0.07, 1.53, 1.11,-0.05,-0.27, 0.80,-0.26, 0.13,-0.19
006633,-8.63,-5.29, 1.74, 0.00,-0.21, 0.78,-0.26, 0.12,-0.19
006650,-24.70,-0.42, 9.88, 0.00,-0.20, 0.75,-0.26, 0.12,-0.20
006661,-35.97,-2.78,10.92, 0.00,-0.23, 0.76,-0.26, 0.12,-0.19
006672,-40.42,-2.37,12.80,-0.03,-0.30, 0.79,-0.27, 0.12,-0.19
006683,-38.40, 0.00,14.68,-0.05,-0.35, 0.77,-0.27, 0.12,-0.19
006694,-22.19,-6.26,10.78,-0.07,-0.36, 0.81,-0.27, 0.12,-0.19
006705,-18.30,-9.74, 6.61,-0.07,-0.37, 0.87,-0.28, 0.12,-0.18
006716,-15.72,-10.92, 1.11,-0.08,-0.34, 0.92,-0.28, 0.12,-0.18
006727,-8.49,-3.90,-7.65,-0.09,-0.34, 1.02,-0.28, 0.12,-0.18
006745,-10.85, 2.99,-13.91,-0.14,-0.32, 1.14,-0.27, 0.12,-0.19
006756,-10.50, 4.52,-15.51,-0.14,-0.31, 1.20,-0.28, 0.13,-0.18
006767,-9.46, 9.53,-16.83,-0.16,-0.34, 1.27,-0.28, 0.12,-0.18
006778,-4.80,16.49,-17.39,-0.16,-0.30, 1.27,-0.28, 0.12,-0.19
006790,-12.10,14.89,-17.11,-0.16,-0.30, 1.23,-0.28, 0.12,-0.19
006801,-19.62, 2.64,-4.45,-0.11,-0.35, 1.19,-0.28, 0.13,-0.18
006812,-20.38,-2.78, 5.36,-0.08,-0.39, 0.99,-0.29, 0.12,-0.18
006823,-17.39,-2.37, 6.05,-0.09,-0.41, 0.79,-0.29, 0.13,-0.18
006841,12.73,12.17,-16.97,-0.13,-0.50, 1.04,-0.28, 0.12,-0.18
006852,31.03,37.50,-43.20,-0.16,-0.43, 1.27,-0.29, 0.12,-0.18
006863,18.37,40.56,-46.40,-0.13,-0.30, 1.34,-0.29, 0.13,-0.18
006874, 2.37,29.08,-40.63,-0.12,-0.15, 1.16,-0.29, 0.13,-0.18
006885,-0.56, 2.85,-14.05,-0.12,-0.19, 1.07,-0.28, 0.12,-0.18
006896,-0.49, 2.57,-8.42,-0.11,-0.26, 0.94,-0.29, 0.13,-0.18
006907,-3.20,10.43,-7.03,-0.07,-0.30, 0.81,-0.29, 0.13,-0.18
006918,-9.74,23.30,-12.94,-0.15,-0.27, 0.70,-0.29, 0.13,-0.17
006937,30.47,32.07,-29.70,-0.19,-0.27, 0.87,-0.27, 0.12,-0.19
006948,34.99,28.59,-35.20,-0.19,-0.25, 0.98,-0.27, 0.12,-0.19
006959,33.81,24.70,-39.17,-0.16,-0.23, 1.03,-0.28, 0.13,-0.18
006970, 9.81,13.22,-24.77,-0.05,-0.12, 0.98,-0.29, 0.13,-0.17
006982,-10.02,11.20,-12.80,-0.04,-0.09, 0.92,-0.28, 0.13,-0.18
006993,-28.10, 7.58,-6.33,-0.02,-0.19, 0.83,-0.28, 0.13,-0.18
007004,-34.78,-8.21,-6.61,-0.07,-0.30, 0.73,-0.29, 0.13,-0.17
007015,-20.03,-5.15,-4.24,-0.08,-0.30, 0.74,-0.29, 0.13,-0.17
007033,-8.28, 5.22,-4.17,-0.06,-0.33, 0.70,-0.29, 0.13,-0.18
007044,-11.48, 3.48,-7.72,-0.09,-0.32, 0.75,-0.30, 0.13,-0.17
007055,-7.23, 0.56,-5.36,-0.12,-0.32, 0.82,-0.29, 0.13,-0.17
007066,-6.54, 0.42,-4.94,-0.12,-0.30, 0.85,-0.30, 0.13,-0.17
007077,-8.07,-0.97,-7.03,-0.15,-0.34, 0.86,-0.28, 0.13,-0.18
007088, 1.25,-11.27,-14.40,-0.15,-0.34, 0.92,-0.30, 0.13,-0.17
007099,10.16,-18.85,-20.10,-0.19,-0.36, 1.03,-0.30, 0.13,-0.17
007110, 3.69,-21.50,-26.23,-0.15,-0.34, 1.16,-0.30, 0.13,-0.17
007128,-15.03, 0.35,-30.75,-0.15,-0.25, 1.27,-0.30, 0.12,-0.18
007139,-14.54,-10.64,-19.90,-0.14,-0.23, 1.23,-0.30, 0.12,-0.17
007150, 1.81,-25.67,-11.69,-0.15,-0.27, 1.22,-0.30, 0.12,-0.17
007161,14.75,-33.67,-4.17,-0.13,-0.30, 1.20,-0.30, 0.12,-0.18
007174, 8.28,-26.16,-4.10,-0.12,-0.31, 1.17,-0.30, 0.10,-0.18
007185, 9.60,-21.57,-4.94,-0.12,-0.35, 1.16,-0.30, 0.11,-0.17
007196,14.26,-21.15,-2.30,-0.09,-0.31, 1.06,-0.30, 0.11,-0.17
007207,22.61,-22.26, 5.08,-0.06,-0.30, 0.97,-0.29, 0.10,-0.18
007225,35.34,-7.58, 6.82,-0.04,-0.33, 0.94,-0.28, 0.10,-0.19
007236,36.45, 5.91, 2.78,-0.06,-0.24, 1.22,-0.29, 0.10,-0.18
007247,35.83,18.99, 1.25,-0.06,-0.19, 1.31,-0.29, 0.11,-0.18
007258, 7.65,23.51, 5.63,-0.06,-0.20, 1.25,-0.28, 0.11,-0.19
007271,-6.54, 8.70,15.93,-0.10,-0.23, 1.12,-0.27, 0.10,-0.19
007440,-36.45,-2.09,10.37,-0.14,-0.28, 0.91,-0.28, 0.13,-0.17
007451,-39.51,-18.71,13.01,-0.12,-0.35, 0.75,-0.29, 0.13,-0.18
007462,-34.50,-30.68,11.27,-0.09,-0.36, 0.65,-0.29, 0.13,-0.18
007799,17.46,16.42,-11.41,-0.25,-0.33, 0.84,-0.28, 0.14,-0.16
007810,16.77, 9.32,-16.42,-0.23,-0.27, 0.92,-0.30, 0.15,-0.16
007821,15.93, 3.06,-15.17,-0.19,-0.23, 0.93,-0.30, 0.15,-0.16
007832,-1.04, 0.70,-0.07,-0.10,-0.12, 0.82,-0.31, 0.15,-0.16
008006,-4.03,-32.07,-5.98,-0.11,-0.33, 1.04,-0.31, 0.12,-0.16
008017,-5.01,-29.77,-1.60,-0.11,-0.33, 1.07,-0.32, 0.13,-0.16
008028,-2.50,-27.41, 6.75,-0.10,-0.31, 1.07,-0.32, 0.12,-0.16
008039,-4.73,-25.11,24.97,-0.12,-0.34, 1.08,-0.32, 0.12,-0.16
008057, 8.97,-18.57,29.70,-0.17,-0.47, 1.10,-0.31, 0.11,-0.17
008068,17.88,-15.44,29.50,-0.19,-0.49, 1.18,-0.31, 0.13,-0.16
008079,25.88,-14.75,30.33,-0.13,-0.39, 1.21,-0.31, 0.12,-0.16
008090,14.54,-18.92,35.27,-0.12,-0.35, 1.16,-0.31, 0.13,-0.17
008102,14.75,-18.71,38.68,-0.09,-0.37, 1.07,-0.30, 0.12,-0.17
008113,21.84,-15.37,39.51,-0.08,-0.35, 1.10,-0.30, 0.13,-0.17
008124,21.84, 4.45,40.97,-0.07,-0.32, 1.19,-0.30, 0.13,-0.17
008135, 3.20,17.88,42.50,-0.09,-0.30, 1.27,-0.30, 0.13,-0.17
008154,-33.39,18.16,58.37,-0.14,-0.25, 1.21,-0.29, 0.13,-0.17
008165,-38.68,13.91,68.03,-0.16,-0.34, 0.95,-0.30, 0.14,-0.16
008176,-29.63,-4.80,65.95,-0.18,-0.38, 0.89,-0.30, 0.14,-0.16
008187,-22.33,-9.32,61.63,-0.19,-0.43, 0.88,-0.30, 0.15,-0.16
008199, 5.01,-10.09,42.43,-0.19,-0.43, 0.88,-0.29, 0.14,-0.17
008369,-75.20,-23.23,-2.50,-0.05,-0.34, 0.65,-0.33, 0.15,-0.14
008380,-81.46,-8.70,-1.18,-0.09,-0.42, 0.64,-0.34, 0.14,-0.13
008391,-67.27,-3.90,-9.18,-0.16,-0.49, 0.63,-0.34, 0.15,-0.13
008409,-34.78,-10.30,-22.33,-0.19,-0.55, 0.63,-0.34, 0.14,-0.13
008420,-19.06,-12.52,-33.67,-0.21,-0.57, 0.69,-0.34, 0.14,-0.13
008431, 0.97,-16.56,-42.43,-0.17,-0.51, 0.78,-0.34, 0.14,-0.13
008442,35.62,-18.64,-53.36,-0.13,-0.41, 0.84,-0.34, 0.14,-0.13
008455,35.48,-16.90,-52.87,-0.05,-0.32, 0.88,-0.35, 0.12,-0.14
008466,44.66,-3.55,-36.80,-0.04,-0.32, 0.91,-0.35, 0.12,-0.14
008477,48.83, 6.61,-29.91,-0.02,-0.34, 0.88,-0.35, 0.12,-0.13
008488,47.44,12.73,-25.60,-0.06,-0.38, 0.93,-0.35, 0.12,-0.13
008506,45.57,23.58,-13.91,-0.14,-0.44, 1.04,-0.33, 0.11,-0.16
008517,25.67,41.74,-5.01,-0.21,-0.51, 0.96,-0.34, 0.12,-0.14
008528,35.76,30.47,-10.78,-0.27,-0.58, 0.98,-0.33, 0.13,-0.15
008539,60.80,23.37,-15.65,-0.30,-0.66, 1.05,-0.33, 0.13,-0.15
008552,97.46, 2.02,-31.10,-0.27,-0.51, 1.27,-0.31, 0.12,-0.16
008563,88.07,10.02,-33.04,-0.20,-0.43, 1.37,-0.32, 0.13,-0.16
008574,55.79,24.14,-28.38,-0.15,-0.37, 1.33,-0.31, 0.12,-0.16
008585,-3.20,34.78,-8.00,-0.20,-0.36, 1.07,-0.32, 0.13,-0.16
008603,-10.85,31.30,-5.43,-0.26,-0.44, 0.82,-0.31, 0.12,-0.16
008614,11.76,19.69,-22.19,-0.26,-0.46, 0.70,-0.31, 0.12,-0.16
008625,47.79, 1.88,-25.67,-0.22,-0.37, 0.67,-0.31, 0.12,-0.16
008636,65.88,18.92,-28.66,-0.17,-0.25, 0.79,-0.31, 0.13,-0.16
008648,65.88,31.23,-31.10,-0.19,-0.25, 1.00,-0.30, 0.13,-0.16
008659,57.11,44.73,-41.04,-0.22,-0.26, 1.20,-0.30, 0.13,-0.16
008670,53.91,27.76,-46.54,-0.09,-0.20, 1.36,-0.29, 0.14,-0.17
008681,36.80, 7.79,-29.50,-0.06,-0.12, 1.26,-0.29, 0.13,-0.17
008700,-18.43,-19.13,-5.84, 0.00,-0.27, 0.81,-0.28, 0.13,-0.18
008711, 2.71,-41.60,-5.91,-0.01,-0.28, 0.70,-0.30, 0.13,-0.17
008722,26.71,-39.72,-7.86, 0.03,-0.29, 0.65,-0.29, 0.13,-0.17
008733,23.86,-27.83,-13.91, 0.02,-0.34, 0.62,-0.29, 0.12,-0.18
008746, 2.71,-19.55,-28.31,-0.02,-0.37, 0.65,-0.27, 0.11,-0.19
008757, 5.91,-20.24,-31.72,-0.05,-0.25, 0.79,-0.29, 0.11,-0.18
008768, 4.03,-19.55,-31.03,-0.03,-0.23, 0.81,-0.29, 0.11,-0.18
008779,-10.02,-17.95,-18.92,-0.04,-0.24, 0.83,-0.29, 0.11,-0.18
008797, 5.22,-23.51,-11.55,-0.07,-0.34, 0.91,-0.28, 0.09,-0.18
008808, 6.12,-20.52,-11.48,-0.08,-0.36, 0.97,-0.28, 0.09,-0.18
008819, 1.88,-16.83,-10.57,-0.09,-0.32, 1.04,-0.29, 0.10,-0.18
008830,-20.94,-7.03,-12.31,-0.11,-0.31, 1.06,-0.29, 0.09,-0.18
008846,-39.17,-12.03,-8.63,-0.12,-0.29, 1.08,-0.29, 0.09,-0.19
008857,-40.21,-14.54,-4.45,-0.14,-0.37, 1.11,-0.30, 0.09,-0.17
008868,-30.96,-18.16, 1.04,-0.14,-0.37, 1.06,-0.30, 0.09,-0.18
008879,-22.19,-25.46, 1.74,-0.13,-0.40, 1.04,-0.31, 0.09,-0.18
009572,-36.87,-5.08, 0.00,-0.15,-0.29, 0.77,-0.27, 0.14,-0.18
009574,18.78,38.75,-24.42,-0.25,-0.28, 1.08,-0.32, 0.17,-0.15
009585, 8.90,30.26,-24.56,-0.23,-0.27, 1.09,-0.31, 0.17,-0.14
009596, 2.78,17.04,-20.17,-0.20,-0.25, 1.02,-0.32, 0.17,-0.14
009613, 5.29,-10.92,-6.75,-0.11,-0.28, 0.77,-0.31, 0.16,-0.15
009624, 0.14,-25.11,-6.12,-0.10,-0.30, 0.68,-0.32, 0.17,-0.15
009635, 2.92,-28.17,-5.08,-0.07,-0.30, 0.61,-0.31, 0.17,-0.15
009646, 0.21,-24.35,-4.38,-0.05,-0.30, 0.58,-0.32, 0.16,-0.15
009663,-12.17,-11.13,-10.99,-0.10,-0.37, 0.64,-0.30, 0.15,-0.16
009674,-12.73,-10.92,-15.30,-0.12,-0.35, 0.70,-0.32, 0.16,-0.15
009685,-4.94,-21.08,-20.80,-0.12,-0.33, 0.74,-0.31, 0.16,-0.15
009696, 1.67,-28.31,-18.57,-0.12,-0.32, 0.79,-0.32, 0.15,-0.15
009708, 4.03,-34.09,-16.21,-0.12,-0.36, 0.88,-0.30, 0.14,-0.16
009719, 7.03,-35.13,-15.17,-0.14,-0.37, 0.90,-0.32, 0.14,-0.15
009730,14.33,-37.84,-16.35,-0.15,-0.40, 0.96,-0.32, 0.14,-0.16
009741,16.42,-39.37,-17.04,-0.12,-0.37, 1.05,-0.32, 0.14,-0.16
009758,-4.73,-36.24,-16.21,-0.13,-0.38, 1.02,-0.31, 0.12,-0.17
009769,14.47,-54.40,-10.78,-0.11,-0.37, 1.02,-0.32, 0.12,-0.16
009780,28.45,-62.47,-10.57,-0.09,-0.34, 1.02,-0.32, 0.12,-0.16
009791,37.77,-62.33,-5.22,-0.08,-0.29, 1.07,-0.31, 0.12,-0.16
009802, 6.75,-33.67,-4.10,-0.10,-0.27, 1.11,-0.31, 0.11,-0.17
009813,-9.95,-19.55,-1.60,-0.13,-0.30, 1.17,-0.31, 0.11,-0.17
009824,-16.97,-9.81,-2.09,-0.18,-0.37, 1.18,-0.31, 0.10,-0.17
009835, 2.30,-31.44, 0.21,-0.16,-0.35, 1.00,-0.31, 0.11,-0.17
009853,47.65,-52.10, 4.17,-0.10,-0.34, 0.90,-0.30, 0.09,-0.18
009864,57.32,-42.30, 3.06,-0.08,-0.30, 0.95,-0.30, 0.10,-0.18
009875,59.55,-24.90,-1.25,-0.08,-0.27, 1.15,-0.29, 0.10,-0.19
009886,30.19, 8.49,-17.04,-0.09,-0.21, 1.34,-0.30, 0.09,-0.18
009898, 8.42, 7.17,-4.17,-0.06,-0.09, 1.40,-0.29, 0.09,-0.19
009909,-3.83, 1.18,13.36,-0.06,-0.05, 1.26,-0.30, 0.10,-0.19
009920,-22.47,-21.77,37.36,-0.10,-0.13, 1.11,-0.30, 0.10,-0.18
009931,-20.10,-23.03,44.45,-0.10,-0.23, 0.88,-0.30, 0.10,-0.18
009943,-9.74,-13.15,39.23,-0.12,-0.23, 0.78,-0.29, 0.09,-0.19
009954,-2.43,-0.90,35.83,-0.12,-0.23, 0.77,-0.30, 0.10,-0.18
009965,-3.83,14.19,31.23,-0.15,-0.24, 0.81,-0.30, 0.10,-0.18
009976,-8.70,26.50,24.83,-0.19,-0.27, 0.95,-0.29, 0.11,-0.18
009993,-4.24,34.30,20.24,-0.22,-0.25, 1.03,-0.29, 0.10,-0.19
010004,-2.78, 7.17,24.63,-0.19,-0.21, 0.99,-0.29, 0.12,-0.18
010176,-26.57, 6.05, 5.22,-0.19,-0.37, 1.08,-0.30, 0.14,-0.16
010187,-27.55, 4.80, 1.95,-0.23,-0.41, 1.10,-0.31, 0.14,-0.16
010214, 7.72, 1.67,-2.30,-0.25,-0.36, 1.16,-0.29, 0.12,-0.17
010225,11.90, 5.70,-4.03,-0.23,-0.34, 1.20,-0.31, 0.14,-0.16
010236,13.84,11.55,-3.62,-0.21,-0.33, 1.23,-0.30, 0.14,-0.16
010247, 3.06,19.83,-2.71,-0.19,-0.34, 1.27,-0.31, 0.14,-0.17
010264,-16.42,12.73, 5.63,-0.18,-0.36, 1.21,-0.30, 0.14,-0.16
010275,-11.62,11.97,16.14,-0.20,-0.31, 0.97,-0.30, 0.15,-0.16
010286,-0.28,15.86,19.06,-0.23,-0.38, 0.89,-0.30, 0.15,-0.16
010297,27.06,27.06, 1.11,-0.25,-0.47, 0.97,-0.30, 0.15,-0.16
010309,33.46,35.76,-10.30,-0.26,-0.45, 1.27,-0.30, 0.15,-0.16
010320,26.71,41.53,-16.56,-0.26,-0.33, 1.35,-0.30, 0.15,-0.16
010331,-7.51,23.79,-13.70,-0.25,-0.23, 1.29,-0.30, 0.15,-0.16
010342,-18.50, 7.44,-2.71,-0.29,-0.23, 1.13,-0.30, 0.15,-0.16
010361,-15.93,-2.09, 4.87,-0.30,-0.31, 0.93,-0.29, 0.16,-0.17
010372,-5.77,-2.16, 2.71,-0.27,-0.32, 0.85,-0.30, 0.15,-0.16
010383,-0.21,12.73,-2.64,-0.30,-0.23, 0.81,-0.31, 0.16,-0.16
010394, 3.27,17.04,-8.00,-0.30,-0.23, 0.78,-0.31, 0.16,-0.16
010405, 9.46,19.20,-12.24,-0.30,-0.26, 0.95,-0.30, 0.16,-0.17
010416, 4.94,19.97,-16.07,-0.30,-0.24, 0.99,-0.31, 0.16,-0.16
010427,-8.14,12.80,-16.42,-0.29,-0.27, 1.01,-0.30, 0.16,-0.15
010438,-16.07, 1.25,-15.58,-0.25,-0.25, 0.91,-0.31, 0.17,-0.15
010456,-12.10,-23.37,-8.90,-0.19,-0.28, 0.74,-0.29, 0.15,-0.16
010467,-18.57,-27.97,-8.28,-0.16,-0.27, 0.66,-0.31, 0.16,-0.15
010478,-25.39,-22.19,-8.90,-0.15,-0.28, 0.61,-0.32, 0.15,-0.15
010489,-30.33,-14.33,-9.74,-0.14,-0.33, 0.61,-0.31, 0.15,-0.15
010502,-27.76,-0.90,-17.46,-0.17,-0.35, 0.67,-0.31, 0.15,-0.15
010513,-23.10,-0.70,-20.24,-0.19,-0.35, 0.72,-0.31, 0.15,-0.15
010524,-15.72,-4.17,-24.49,-0.19,-0.37, 0.80,-0.33, 0.15,-0.15
010535,-1.81,-20.10,-22.68,-0.19,-0.34, 0.83,-0.32, 0.14,-0.15
010553,-0.21,-20.73,-20.03,-0.14,-0.34, 0.80,-0.32, 0.13,-0.16
010564,-1.39,-17.74,-21.01,-0.13,-0.32, 0.78,-0.33, 0.13,-0.15
