008824, 1.39, 1.11,-0.63,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
008835, 1.46, 1.18,-0.77,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
008847, 1.25, 1.25,-0.56,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
008858, 1.60, 1.18,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
008869, 1.39, 1.18,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
008880, 1.53, 1.18,-0.90,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
008899, 1.46, 1.18,-0.56,-0.02,-0.04, 0.98,-0.09,-0.25,-0.40
008909, 1.39, 1.25,-0.56,-0.03,-0.02, 0.99,-0.11,-0.24,-0.39
008920, 1.39, 1.11,-0.77,-0.02,-0.02, 0.97,-0.11,-0.24,-0.39
008931, 1.60, 1.25,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
008943, 1.39, 1.18,-0.63,-0.02,-0.03, 0.99,-0.10,-0.24,-0.41
008954, 1.46, 1.25,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
008965, 1.53, 1.18,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
008976, 1.53, 1.25,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
008994, 1.39, 1.25,-0.83,-0.03,-0.03, 0.99,-0.10,-0.24,-0.40
009005, 1.53, 1.18,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
009016, 1.39, 1.11,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
009027, 1.32, 1.32,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
009039, 1.46, 1.32,-0.77,-0.02,-0.02, 0.98,-0.10,-0.25,-0.41
009050, 1.32, 1.11,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
009061, 1.46, 1.11,-0.56,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
009072, 1.32, 1.32,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
009090, 1.39, 1.18,-0.83,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
009101, 1.53, 1.32,-0.83,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
009112, 1.46, 1.32,-0.77,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
009123, 1.39, 1.32,-0.77,-0.02,-0.02, 0.98,-0.10,-0.24,-0.39
009135, 1.39, 1.11,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.40
009146, 1.53, 1.25,-0.83,-0.02,-0.03, 0.98,-0.10,-0.24,-0.40
009157, 1.39, 1.18,-0.63,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
009168, 1.46, 1.25,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.40
009187, 1.32, 1.25,-0.56,-0.02,-0.03, 0.97,-0.10,-0.25,-0.40
009198, 1.46, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
009209, 1.46, 1.11,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009220, 1.39, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
009404, 1.39, 1.32,-0.49,-0.02,-0.03, 0.99,-0.09,-0.24,-0.40
009406, 1.46, 1.18,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
009417, 1.39, 1.04,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009428, 1.25, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009451, 1.39, 1.18,-0.63,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
009462, 1.39, 1.32,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
009473, 1.32, 1.25,-0.77,-0.02,-0.03, 0.99,-0.11,-0.23,-0.39
009484, 1.46, 1.25,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
009511, 1.32, 1.39,-0.70,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
009522, 1.25, 1.18,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009533, 1.39, 1.32,-0.70,-0.02,-0.03, 0.97,-0.10,-0.24,-0.39
009544, 1.39, 1.39,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.38
009562, 1.32, 1.53,-0.63,-0.03,-0.03, 0.98,-0.10,-0.25,-0.40
009573, 1.60, 1.32,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009584, 1.25, 1.25,-0.63,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
009595, 1.11, 1.11,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
009607, 1.39, 1.53,-0.49,-0.02,-0.03, 0.98,-0.09,-0.24,-0.40
009618, 1.46, 1.18,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
009629, 1.25, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
009640, 1.46, 1.25,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
009658, 1.18, 1.39,-0.56,-0.02,-0.03, 0.99,-0.11,-0.25,-0.40
009669, 1.46, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
009680, 1.46, 1.04,-0.56,-0.03,-0.04, 0.98,-0.11,-0.24,-0.39
009691, 1.32, 1.11,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
009703, 1.39, 1.18,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
009714, 1.32, 1.32,-0.70,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
009725, 1.25, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009736, 1.39, 0.97,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.38
009749, 1.46, 1.18,-0.77,-0.02,-0.02, 0.99,-0.10,-0.25,-0.40
009760, 1.25, 1.39,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009771, 1.39, 1.32,-0.42,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009782, 1.46, 1.25,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.38
009801, 1.46, 1.32,-0.63,-0.02,-0.03, 0.97,-0.10,-0.25,-0.39
009812, 1.46, 1.25,-0.56,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
009823, 1.39, 1.18,-0.83,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
009834, 1.46, 1.11,-0.56,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
009846, 1.32, 1.18,-0.63,-0.02,-0.03, 0.99,-0.10,-0.24,-0.40
009857, 1.53, 1.32,-0.56,-0.02,-0.03, 0.99,-0.11,-0.23,-0.39
009868, 1.39, 0.97,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
009879, 1.46, 1.18,-0.56,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
009898, 1.39, 1.25,-0.56,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
009909, 1.39, 1.25,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
009920, 1.39, 1.32,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
009931, 1.67, 1.46,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
009947, 1.46, 1.25,-0.63,-0.03,-0.03, 0.99,-0.11,-0.24,-0.40
009958, 1.39, 1.32,-0.56,-0.02,-0.03, 0.99,-0.11,-0.24,-0.40
009969, 1.39, 1.18,-0.56,-0.02,-0.04, 0.99,-0.11,-0.24,-0.39
009980, 1.32, 0.97,-0.70,-0.03,-0.02, 0.99,-0.11,-0.24,-0.39
010001, 1.39, 1.18,-0.83,-0.02,-0.03, 0.98,-0.09,-0.25,-0.40
010012, 1.39, 1.32,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010023, 1.32, 1.32,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
010034, 1.11, 1.25,-0.70,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
010046, 1.32, 1.32,-0.56,-0.02,-0.02, 0.98,-0.10,-0.25,-0.40
010057, 1.39, 1.18,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
010068, 1.46, 1.25,-0.83,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
010079, 1.18, 1.11,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010262, 1.53, 1.46,-0.56,-0.02,-0.02, 0.97,-0.09,-0.25,-0.40
010264, 1.25, 1.25,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
010275, 1.46, 1.18,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010286, 1.46, 1.18,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
010304, 1.39, 1.18,-0.56,-0.02,-0.02, 0.97,-0.10,-0.25,-0.39
010315, 1.32, 1.39,-0.83,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
010326, 1.32, 1.25,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010337, 1.46, 1.11,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
010355, 1.32, 1.25,-0.70,-0.02,-0.03, 0.99,-0.10,-0.25,-0.39
010366, 1.46, 1.18,-0.56,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
010377, 1.53, 1.11,-0.56,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
010388, 1.46, 1.11,-0.42,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010400, 1.46, 1.18,-0.77,-0.02,-0.02, 0.99,-0.09,-0.25,-0.40
010411, 1.53, 1.25,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
010422, 1.46, 1.11,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
010433, 1.53, 1.11,-0.83,-0.02,-0.02, 0.98,-0.11,-0.23,-0.39
010451, 1.25, 1.18,-0.63,-0.03,-0.02, 0.99,-0.10,-0.24,-0.40
010462, 1.39, 1.25,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010473, 1.32, 1.32,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
010484, 1.60, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010497, 1.53, 1.25,-0.70,-0.02,-0.02, 0.98,-0.10,-0.25,-0.39
010508, 1.39, 1.11,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010519, 1.60, 0.97,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
010530, 1.53, 1.25,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
010547, 1.32, 1.11,-0.70,-0.02,-0.03, 0.98,-0.09,-0.25,-0.40
010558, 1.39, 1.39,-0.42,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
010569, 1.60, 1.32,-0.56,-0.02,-0.03, 0.99,-0.12,-0.24,-0.39
010580, 1.53, 1.32,-0.56,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
010591, 1.53, 1.18,-0.56,-0.02,-0.02, 0.98,-0.09,-0.25,-0.39
010602, 1.53, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010613, 1.39, 1.11,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
010624, 1.25, 1.39,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
010643, 1.32, 1.18,-0.49,-0.02,-0.03, 0.99,-0.09,-0.24,-0.40
010654, 1.32, 1.11,-0.83,-0.02,-0.02, 0.98,-0.11,-0.23,-0.39
010665, 1.46, 1.39,-0.83,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
010676, 1.25, 1.39,-0.77,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
010689, 1.39, 1.18,-0.83,-0.02,-0.02, 0.97,-0.11,-0.24,-0.39
010700, 1.32, 1.32,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
010711, 1.46, 1.25,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
010722, 1.32, 1.11,-0.56,-0.02,-0.03, 0.97,-0.10,-0.24,-0.39
010740, 1.46, 1.04,-0.77,-0.02,-0.02, 0.99,-0.10,-0.24,-0.40
010751, 1.25, 1.32,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010762, 1.32, 1.18,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.38
010773, 1.46, 1.53,-0.83,-0.02,-0.03, 0.97,-0.10,-0.24,-0.39
010784, 1.32, 1.53,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
010795, 1.46, 1.39,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
010806, 1.18, 1.25,-0.70,-0.02,-0.02, 0.98,-0.11,-0.25,-0.39
010817, 1.25, 1.11,-0.77,-0.03,-0.03, 0.99,-0.11,-0.25,-0.39
010836, 1.39, 1.11,-0.63,-0.02,-0.02, 0.99,-0.09,-0.24,-0.39
010847, 1.39, 1.25,-0.49,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010858, 1.53, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010869, 1.46, 1.32,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.38
010882, 1.32, 1.25,-0.70,-0.03,-0.02, 0.99,-0.11,-0.24,-0.39
010893, 1.11, 1.18,-0.77,-0.02,-0.02, 0.97,-0.10,-0.24,-0.39
010904, 1.46, 1.39,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
010915, 1.39, 1.18,-0.63,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
010933, 1.32, 1.04,-0.70,-0.02,-0.02, 0.98,-0.10,-0.24,-0.39
010944, 1.39, 1.39,-0.49,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
010955, 1.60, 1.18,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.38
011122, 1.39, 1.11,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011140, 1.46, 1.32,-0.70,-0.02,-0.03, 0.97,-0.10,-0.25,-0.40
011151, 1.46, 1.18,-0.49,-0.02,-0.03, 0.98,-0.12,-0.24,-0.39
011162, 1.32, 1.39,-0.49,-0.02,-0.03, 0.99,-0.12,-0.24,-0.38
011173, 1.25, 1.46,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011191, 1.39, 1.25,-0.70,-0.02,-0.03, 0.98,-0.09,-0.24,-0.40
011202, 1.60, 1.39,-0.70,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
011213, 1.32, 1.04,-0.56,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011224, 1.53, 1.25,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011251, 1.53, 1.18,-0.63,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
011262, 1.18, 1.18,-0.56,-0.02,-0.03, 0.99,-0.11,-0.23,-0.39
011273, 1.46, 1.25,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011284, 1.32, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011302, 1.39, 1.39,-0.70,-0.02,-0.03, 0.99,-0.10,-0.25,-0.40
011313, 1.39, 1.32,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011324, 1.32, 1.25,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011335, 1.53, 1.04,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011347, 1.53, 1.32,-0.70,-0.02,-0.02, 0.97,-0.09,-0.25,-0.40
011358, 1.46, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011369, 1.46, 1.18,-0.56,-0.02,-0.02, 0.98,-0.11,-0.23,-0.39
011380, 1.39, 1.18,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011399, 1.32, 1.18,-0.63,-0.02,-0.04, 0.99,-0.10,-0.24,-0.39
011410, 1.18, 1.39,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011421, 1.60, 1.04,-0.56,-0.02,-0.02, 0.98,-0.10,-0.24,-0.39
011432, 1.18, 1.11,-0.70,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
011444, 1.32, 1.04,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011455, 1.53, 1.25,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011466, 1.32, 1.25,-0.56,-0.02,-0.03, 0.98,-0.11,-0.23,-0.39
011477, 1.25, 1.18,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011495, 1.25, 1.46,-0.56,-0.02,-0.03, 0.97,-0.10,-0.25,-0.40
011506, 1.32, 1.25,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.38
011517, 1.46, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011528, 1.46, 1.18,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
011541, 1.46, 1.39,-0.70,-0.02,-0.02, 0.97,-0.10,-0.25,-0.39
011552, 1.18, 1.32,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.38
011563, 1.53, 1.04,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011574, 1.39, 1.25,-0.63,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
011587, 1.32, 1.18,-0.70,-0.03,-0.03, 0.97,-0.09,-0.24,-0.40
011598, 1.18, 1.53,-0.70,-0.02,-0.02, 0.99,-0.11,-0.23,-0.39
011609, 1.32, 1.32,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011620, 1.39, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011633, 1.39, 1.18,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.40
011644, 1.25, 1.46,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
011655, 1.74, 1.11,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
011666, 1.53, 1.32,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
011678, 1.53, 1.11,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.40
011689, 1.25, 1.25,-0.49,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
011700, 1.39, 1.25,-0.56,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
011711, 1.39, 1.32,-0.42,-0.02,-0.03, 0.99,-0.11,-0.23,-0.39
011731, 1.46, 1.25,-0.70,-0.02,-0.03, 0.99,-0.11,-0.25,-0.40
011742, 1.46, 1.25,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011753, 1.46, 1.46,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
011764, 1.53, 1.18,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
011776, 1.53, 1.04,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.40
011787, 1.67, 1.32,-0.97,-0.02,-0.02, 0.99,-0.11,-0.25,-0.39
011798, 1.60, 1.04,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
011809, 1.46, 1.18,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
011997, 1.46, 1.46,-0.70,-0.02,-0.03, 0.98,-0.10,-0.24,-0.40
011999, 1.60, 1.18,-0.70,-0.02,-0.03, 0.97,-0.10,-0.24,-0.39
012010, 1.39, 1.25,-0.63,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
012021, 1.11, 1.39,-0.77,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
012039, 1.39, 1.18,-0.77,-0.02,-0.03, 0.97,-0.10,-0.24,-0.40
012050, 1.53, 1.39,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012061, 1.67, 1.32,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012072, 1.25, 1.11,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
012093, 1.32, 1.18,-0.63,-0.02,-0.04, 0.98,-0.10,-0.25,-0.40
012104, 1.46, 1.25,-0.77,-0.02,-0.03, 0.97,-0.10,-0.25,-0.40
012115, 1.32, 1.39,-0.83,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
012126, 1.53, 1.25,-0.70,-0.03,-0.02, 0.98,-0.11,-0.24,-0.39
012138, 1.53, 1.18,-0.56,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012149, 1.53, 1.11,-0.77,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
012160, 1.39, 1.32,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012171, 1.53, 1.04,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
012189, 1.46, 1.25,-0.83,-0.02,-0.04, 0.97,-0.10,-0.24,-0.40
012200, 1.32, 1.11,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012211, 1.46, 1.04,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012222, 1.53, 1.32,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012234, 1.46, 1.39,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
012245, 1.32, 1.11,-0.70,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
012256, 1.39, 1.39,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012267, 1.25, 1.53,-0.63,-0.03,-0.02, 0.98,-0.11,-0.24,-0.39
012285, 1.18, 1.11,-0.77,-0.02,-0.03, 0.99,-0.10,-0.25,-0.39
012296, 1.18, 1.04,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
012307, 1.32, 1.18,-0.77,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
012318, 1.39, 1.25,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.38
012330, 1.39, 1.18,-0.83,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
012341, 1.25, 1.11,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012352, 1.39, 1.18,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
012363, 1.74, 1.11,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012381, 1.39, 1.25,-0.56,-0.02,-0.03, 0.98,-0.10,-0.24,-0.40
012392, 1.39, 1.18,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
012403, 1.32, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012414, 1.32, 1.11,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012426, 1.60, 1.25,-0.77,-0.02,-0.02, 0.97,-0.10,-0.25,-0.39
012437, 1.32, 1.32,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012448, 1.46, 0.97,-0.83,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
012459, 1.46, 1.25,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012477, 1.60, 1.25,-0.70,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
012488, 1.32, 1.11,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012499, 1.39, 0.97,-0.70,-0.02,-0.02, 0.98,-0.11,-0.23,-0.38
012510, 1.46, 1.04,-0.63,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012522, 1.25, 1.11,-0.77,-0.02,-0.03, 0.95,-0.10,-0.24,-0.40
012533, 1.39, 1.39,-0.77,-0.02,-0.03, 0.99,-0.10,-0.24,-0.39
012544, 1.53, 1.25,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012555, 1.32, 1.18,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
012573, 1.32, 1.04,-0.70,-0.02,-0.03, 0.99,-0.09,-0.24,-0.40
012584, 1.39, 1.39,-0.77,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
012595, 1.39, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012606, 1.39, 1.11,-0.77,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012618, 1.46, 1.11,-0.83,-0.02,-0.03, 0.98,-0.09,-0.24,-0.39
012629, 1.39, 1.04,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012640, 1.53, 1.32,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012651, 1.60, 1.39,-0.90,-0.02,-0.02, 0.98,-0.11,-0.24,-0.39
012670, 1.46, 1.18,-0.77,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
012681, 1.60, 1.32,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.38
012856, 1.53, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012867, 1.46, 1.18,-0.70,-0.02,-0.02, 0.97,-0.11,-0.24,-0.39
012884, 1.32, 1.11,-0.63,-0.02,-0.03, 0.98,-0.10,-0.25,-0.40
012895, 1.46, 1.18,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
012906, 1.39, 1.18,-0.83,-0.02,-0.02, 0.99,-0.11,-0.23,-0.39
012917, 1.46, 1.18,-0.56,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012936, 1.39, 1.18,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
012947, 1.60, 1.25,-0.77,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012958, 1.46, 1.39,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
012969, 1.53, 1.18,-0.77,-0.02,-0.04, 0.99,-0.11,-0.24,-0.38
012996, 1.53, 1.39,-0.70,-0.02,-0.02, 0.99,-0.09,-0.25,-0.41
013007, 1.39, 1.32,-0.77,-0.02,-0.02, 0.98,-0.10,-0.24,-0.39
013018, 1.53, 1.18,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013029, 1.46, 0.97,-0.63,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013047, 1.32, 1.18,-0.63,-0.02,-0.03, 0.98,-0.10,-0.25,-0.39
013058, 1.53, 1.18,-0.77,-0.02,-0.02, 0.97,-0.11,-0.24,-0.39
013069, 1.39, 1.25,-0.70,-0.02,-0.02, 0.99,-0.10,-0.24,-0.39
013080, 1.39, 1.18,-0.70,-0.02,-0.03, 0.98,-0.11,-0.24,-0.39
013091, 1.46, 1.25,-0.49,-0.02,-0.02, 0.98,-0.10,-0.24,-0.40
013102, 1.32, 1.11,-0.56,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
013113, 1.46, 1.18,-0.63,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
013124, 1.39, 1.25,-0.70,-0.02,-0.03, 0.99,-0.11,-0.24,-0.39
013143, 1.39, 0.97,-0.70,-0.02,-0.02, 0.99,-0.09,-0.24,-0.39
013154, 1.46, 1.32,-0.70,-0.02,-0.02, 0.99,-0.10,-0.24,-0.38
013165, 1.46, 1.32,-0.77,-0.02,-0.02, 0.99,-0.11,-0.24,-0.39
013176, 1.32, 1.11,-0.77,-0.02,-0.03, 0.97,-0.11,-0.24,-0.39
013188, 1.53, 1.25,-0.63,-0.02,-0.03, 0.98,-0.10,-0.24,-0.39
